onset	duration	trial_type	value	sample
34.157	5.0	13.0	4	34157
40.756	5.0	11.0	2	40756
43.506	5.0	13.0	4	43506
50.406	5.0	11.0	2	50406
53.156	5.0	10.0	1	53156
59.872	5.0	12.0	3	59872
62.64	5.0	13.0	4	62640
71.89	5.0	10.0	1	71890
81.406	5.0	12.0	3	81406
90.972	5.0	12.0	3	90972
100.489	5.0	11.0	2	100489
110.155	5.0	11.0	2	110155
119.805	5.0	11.0	2	119805
128.972	5.0	11.0	2	128972
138.222	5.0	10.0	1	138222
147.605	5.0	10.0	1	147605
157.221	5.0	12.0	3	157221
166.921	5.0	12.0	3	166921
176.204	5.0	10.0	1	176204
185.554	5.0	13.0	4	185554
195.037	5.0	11.0	2	195037
204.371	5.0	13.0	4	204371
213.754	5.0	12.0	3	213754
222.937	5.0	13.0	4	222937
232.237	5.0	13.0	4	232237
241.887	5.0	10.0	1	241887
251.17	5.0	12.0	3	251170
260.786	5.0	11.0	2	260786
270.203	5.0	10.0	1	270203
279.503	5.0	12.0	3	279503
288.736	5.0	11.0	2	288736
298.136	5.0	13.0	4	298136
307.269	5.0	10.0	1	307269
316.852	5.0	13.0	4	316852
326.252	5.0	11.0	2	326252
335.518	5.0	12.0	3	335518
344.668	5.0	13.0	4	344668
354.218	5.0	12.0	3	354218
363.518	5.0	11.0	2	363518
373.018	5.0	10.0	1	373018
382.334	5.0	11.0	2	382334
391.984	5.0	12.0	3	391984
401.351	5.0	10.0	1	401351
