onset	duration	trial_type	value	sample
32.442	5.0	12.0	3	32442
39.008	5.0	11.0	2	39008
41.759	5.0	10.0	1	41759
48.675	5.0	11.0	2	48675
51.425	5.0	13.0	4	51425
58.308	5.0	12.0	3	58308
61.059	5.0	11.0	2	61059
70.192	5.0	10.0	1	70192
79.808	5.0	10.0	1	79808
89.208	5.0	13.0	4	89208
98.525	5.0	10.0	1	98525
108.091	5.0	12.0	3	108091
117.458	5.0	10.0	1	117458
126.958	5.0	12.0	3	126958
136.557	5.0	12.0	3	136557
145.691	5.0	11.0	2	145691
155.007	5.0	13.0	4	155007
164.49	5.0	13.0	4	164490
173.924	5.0	11.0	2	173924
183.49	5.0	13.0	4	183490
192.673	5.0	11.0	2	192673
202.073	5.0	11.0	2	202073
211.59	5.0	12.0	3	211590
221.239	5.0	10.0	1	221239
230.856	5.0	12.0	3	230856
240.156	5.0	13.0	4	240156
249.856	5.0	10.0	1	249856
259.339	5.0	11.0	2	259339
268.522	5.0	13.0	4	268522
277.972	5.0	10.0	1	277972
287.405	5.0	12.0	3	287405
296.905	5.0	10.0	1	296905
306.255	5.0	12.0	3	306255
315.638	5.0	12.0	3	315638
324.921	5.0	11.0	2	324921
334.304	5.0	11.0	2	334304
343.604	5.0	11.0	2	343604
353.304	5.0	13.0	4	353304
362.77	5.0	13.0	4	362770
371.954	5.0	13.0	4	371954
381.47	5.0	11.0	2	381470
391.02	5.0	12.0	3	391020
400.486	5.0	10.0	1	400486
