onset	duration	trial_type	value	sample
34.733	5.0	10.0	1	34733
41.293	5.0	11.0	2	41293
44.049	5.0	10.0	1	44049
50.532	5.0	11.0	2	50532
53.266	5.0	12.0	3	53266
60.015	5.0	12.0	3	60015
62.766	5.0	13.0	4	62766
72.232	5.0	13.0	4	72232
81.782	5.0	12.0	3	81782
91.449	5.0	12.0	3	91449
100.698	5.0	13.0	4	100698
110.115	5.0	11.0	2	110115
119.632	5.0	13.0	4	119632
129.098	5.0	11.0	2	129098
138.248	5.0	10.0	1	138248
147.781	5.0	10.0	1	147781
157.031	5.0	11.0	2	157031
166.314	5.0	11.0	2	166314
175.631	5.0	10.0	1	175631
185.097	5.0	11.0	2	185097
194.497	5.0	12.0	3	194497
203.98	5.0	12.0	3	203980
213.397	5.0	13.0	4	213397
222.546	5.0	11.0	2	222546
231.83	5.0	13.0	4	231830
241.163	5.0	13.0	4	241163
250.646	5.0	13.0	4	250646
259.996	5.0	10.0	1	259996
269.212	5.0	12.0	3	269212
278.562	5.0	10.0	1	278562
287.995	5.0	12.0	3	287995
297.362	5.0	12.0	3	297362
306.645	5.0	10.0	1	306645
316.112	5.0	11.0	2	316112
325.745	5.0	11.0	2	325745
335.211	5.0	11.0	2	335211
344.778	5.0	13.0	4	344778
354.044	5.0	13.0	4	354044
363.461	5.0	12.0	3	363461
372.761	5.0	10.0	1	372761
382.36	5.0	12.0	3	382360
391.827	5.0	10.0	1	391827
401.21	5.0	11.0	2	401210
