onset	duration	trial_type	value	sample
36.827	5.0	11.0	2	36827
43.709	5.0	11.0	2	43709
46.46	5.0	11.0	2	46460
53.275	5.0	11.0	2	53275
56.043	5.0	10.0	1	56043
62.809	5.0	12.0	3	62809
65.576	5.0	10.0	1	65576
75.159	5.0	11.0	2	75159
84.759	5.0	13.0	4	84759
94.192	5.0	12.0	3	94192
103.492	5.0	11.0	2	103492
112.892	5.0	12.0	3	112892
122.542	5.0	10.0	1	122542
131.875	5.0	11.0	2	131875
141.092	5.0	12.0	3	141092
150.691	5.0	13.0	4	150691
159.975	5.0	13.0	4	159975
169.658	5.0	10.0	1	169658
179.224	5.0	12.0	3	179224
188.907	5.0	13.0	4	188907
198.574	5.0	12.0	3	198574
207.907	5.0	13.0	4	207907
217.424	5.0	10.0	1	217424
226.957	5.0	10.0	1	226957
236.543	5.0	11.0	2	236543
245.99	5.0	10.0	1	245990
255.556	5.0	11.0	2	255556
264.923	5.0	12.0	3	264923
274.223	5.0	11.0	2	274223
283.406	5.0	13.0	4	283406
292.856	5.0	13.0	4	292856
302.372	5.0	12.0	3	302372
311.689	5.0	13.0	4	311689
320.989	5.0	13.0	4	320989
330.205	5.0	11.0	2	330205
339.488	5.0	12.0	3	339488
349.105	5.0	12.0	3	349105
358.605	5.0	10.0	1	358605
368.355	5.0	12.0	3	368355
377.938	5.0	10.0	1	377938
387.554	5.0	11.0	2	387554
397.137	5.0	10.0	1	397137
406.704	5.0	13.0	4	406704
