onset	duration	trial_type	value	sample
33.666	5.0	11.0	2	33666
40.232	5.0	11.0	2	40232
42.983	5.0	11.0	2	42983
49.416	5.0	11.0	2	49416
52.166	5.0	10.0	1	52166
58.915	5.0	12.0	3	58915
61.666	5.0	12.0	3	61666
71.299	5.0	12.0	3	71299
80.666	5.0	13.0	4	80666
90.316	5.0	11.0	2	90316
99.682	5.0	11.0	2	99682
108.932	5.0	12.0	3	108932
118.149	5.0	13.0	4	118149
127.665	5.0	13.0	4	127665
137.348	5.0	12.0	3	137348
146.748	5.0	10.0	1	146748
155.948	5.0	10.0	1	155948
165.465	5.0	13.0	4	165465
175.064	5.0	12.0	3	175064
184.414	5.0	10.0	1	184414
193.814	5.0	11.0	2	193814
203.148	5.0	13.0	4	203148
212.831	5.0	10.0	1	212831
222.063	5.0	10.0	1	222063
231.263	5.0	12.0	3	231263
240.547	5.0	10.0	1	240547
249.813	5.0	13.0	4	249813
259.013	5.0	10.0	1	259013
268.446	5.0	10.0	1	268446
278.113	5.0	13.0	4	278113
287.612	5.0	10.0	1	287612
297.062	5.0	11.0	2	297062
306.629	5.0	11.0	2	306629
316.146	5.0	12.0	3	316146
325.762	5.0	13.0	4	325762
335.395	5.0	11.0	2	335395
344.895	5.0	11.0	2	344895
354.378	5.0	12.0	3	354378
363.761	5.0	13.0	4	363761
373.344	5.0	12.0	3	373344
382.878	5.0	12.0	3	382878
392.194	5.0	11.0	2	392194
401.744	5.0	13.0	4	401744
